97, 1, 1, 232, 1, 1
98, 1, 1, 431, 1, 1
99, 1, 1, 760, 1, 1
100, 1, 1, 218, 1, 1
101, 1, 1, 395, 1, 1
102, 1, 1, 254, 1, 1
103, 1, 1, 177, 1, 1
104, 1, 1, 222, 1, 1
105, 1, 1, 1394, 1, 1
106, 1, 1, 232, 1, 1
107, 1, 1, 479, 1, 1
108, 1, 1, 1320, 1, 1
109, 14, 1, 255, 1, 1
110, 1, 1, 150, 1, 1
111, 1, 1, 298, 1, 1
112, 1, 1, 500, 1, 1
113, 1, 1, 169, 1, 1
114, 1, 1, 282, 1, 1
115, 1, 1, 169, 1, 1
116, 3, 1, 451, 1, 1
117, 3, 1, 247, 1, 1
118, 1, 1, 551, 1, 1
119, 1, 1, 192, 1, 1
120, 1, 1, 365, 1, 1
121, 1, 1, 213, 1, 1
122, 1, 1, 303, 1, 1
123, 1, 1, 156, 1, 1
124, 1, 1, 1224, 1, 1
125, 1, 1, 170, 1, 1
126, 51, 1, 173, 1, 1
127, 1, 1, 529, 1, 1
128, 1, 1, 1435, 1, 1
129, 1, 1, 220, 1, 1
130, 1, 1, 150, 1, 1
131, 1, 1, 904, 1, 1
132, 1, 1, 173, 1, 1
133, 12, 1, 176, 1, 1
134, 1, 1, 298, 1, 1
135, 183, 1, 249, 1, 1
136, 1, 1, 258, 1, 1
137, 1, 1, 172, 1, 1
138, 1, 1, 493, 1, 1
139, 1, 1, 178, 1, 1
140, 1, 1, 196, 1, 1
141, 1, 1, 206, 1, 1
142, 1, 1, 729, 1, 1
143, 1, 1, 159, 1, 1
144, 1, 1, 220, 1, 1
145, 4, 1, 689, 1, 1
146, 1, 1, 224, 1, 1
147, 3, 1, 510, 1, 1
148, 1, 1, 175, 1, 1
149, 1, 1, 234, 1, 1
150, 1, 1, 193, 1, 1
151, 1, 1, 500, 1, 1
152, 1, 1, 158, 1, 1
153, 3, 1, 227, 1, 1
154, 1, 1, 433, 1, 1
155, 1, 1, 155, 1, 1
156, 1, 1, 304, 1, 1
157, 1, 1, 339, 1, 1
158, 1, 1, 932, 1, 1
159, 13, 1, 726, 1, 1
160, 1, 1, 396, 1, 1
161, 1, 1, 183, 1, 1
162, 1, 1, 501, 1, 1
163, 1, 1, 186, 1, 1
164, 211, 1, 379, 1, 1
165, 1, 1, 179, 1, 1
166, 1, 1, 169, 1, 1
167, 1, 1, 174, 1, 1
168, 1, 1, 692, 1, 1
169, 1, 1, 205, 1, 1
170, 34, 1, 165, 1, 1
171, 1, 1, 214, 1, 1
172, 1, 1, 255, 1, 1
173, 1, 1, 499, 1, 1
174, 1, 1, 169, 1, 1
175, 1, 1, 165, 1, 1
176, 1, 1, 157, 1, 1
177, 1, 1, 420, 1, 1
178, 3, 1, 370, 1, 1
179, 1, 1, 160, 1, 1
180, 1, 1, 187, 1, 1
181, 1, 1, 367, 1, 1
182, 1, 1, 272, 1, 1
183, 1, 1, 200, 1, 1
184, 1, 1, 203, 1, 1
185, 1, 1, 260, 1, 1
186, 12, 1, 203, 1, 1
187, 1, 1, 542, 1, 1
188, 1, 1, 403, 1, 1
189, 1, 1, 652, 1, 1
190, 1, 1, 813, 1, 1
191, 2, 2, 298, 1, 1
192, 1, 1, 181, 1, 1
193, 1, 1, 216, 1, 1
194, 1, 1, 319, 1, 1
195, 1, 1, 204, 1, 1
196, 1, 1, 1098, 1, 1
197, 1, 1, 165, 1, 1
198, 1, 1, 768, 1, 1
199, 1, 1, 926, 1, 1
200, 17, 1, 159, 1, 1
201, 1, 1, 203, 1, 1
202, 1, 1, 169, 1, 1
203, 1, 1, 205, 1, 1
204, 2, 1, 307, 1, 1
205, 1, 1, 283, 1, 1
206, 14, 1, 159, 1, 1
207, 1, 1, 157, 1, 1
208, 1, 1, 151, 1, 1
209, 1, 1, 162, 1, 1
210, 1, 1, 1389, 1, 1
211, 1, 1, 886, 1, 1
212, 1, 1, 448, 1, 1
213, 1, 1, 289, 1, 1
214, 1, 1, 1066, 1, 1
215, 1, 1, 374, 1, 1
216, 1, 1, 584, 1, 1
217, 1, 1, 325, 1, 1
218, 60, 1, 201, 1, 1
219, 11, 1, 676, 1, 1
220, 1, 1, 408, 1, 1
221, 1, 1, 290, 1, 1
222, 1, 1, 277, 1, 1
223, 1, 1, 362, 1, 1
224, 2, 1, 276, 1, 1
225, 6, 1, 208, 1, 1
226, 1, 1, 340, 1, 1
227, 103, 1, 702, 1, 1
228, 1, 1, 392, 1, 1
229, 1, 1, 162, 1, 1
230, 1, 1, 200, 1, 1
231, 1, 1, 445, 1, 1
232, 15, 1, 411, 1, 1
233, 19, 1, 516, 1, 1
234, 1, 1, 153, 1, 1
235, 11, 1, 1218, 1, 1
236, 1, 1, 169, 1, 1
237, 1, 1, 150, 1, 1
238, 1, 1, 254, 1, 1
239, 1, 1, 178, 1, 1
240, 1, 1, 161, 1, 1
241, 1, 1, 158, 1, 1
242, 8, 1, 571, 1, 1
243, 1, 1, 349, 1, 1
244, 60, 1, 206, 1, 1
245, 1, 1, 574, 1, 1
246, 1, 1, 166, 1, 1
247, 14, 1, 318, 1, 1
248, 1, 1, 315, 1, 1
249, 1, 1, 166, 1, 1
250, 1, 1, 156, 1, 1
251, 1, 1, 208, 1, 1
252, 3, 1, 232, 1, 1
253, 6, 1, 156, 1, 1
254, 1, 1, 825, 1, 1
255, 1, 1, 270, 1, 1
256, 1, 1, 200, 1, 1
257, 1, 1, 237, 1, 1
258, 1, 1, 164, 1, 1
259, 1, 1, 1128, 1, 1
260, 1, 1, 726, 1, 1
261, 230, 1, 159, 1, 1
262, 1, 1, 395, 1, 1
263, 2, 1, 400, 1, 1
264, 1, 1, 322, 1, 1
265, 1, 1, 157, 1, 1
266, 1, 1, 160, 1, 1
267, 1, 1, 326, 1, 1
268, 1, 1, 246, 1, 1
269, 1, 1, 232, 1, 1
270, 1, 1, 183, 1, 1
271, 1, 1, 288, 1, 1
272, 1, 1, 312, 1, 1
273, 1, 1, 358, 1, 1
274, 1, 1, 156, 1, 1
275, 2, 1, 882, 1, 1
276, 1, 1, 176, 1, 1
277, 1, 1, 194, 1, 1
278, 1, 1, 164, 1, 1
279, 405, 1, 267, 1, 1
280, 1, 1, 226, 1, 1
281, 1, 1, 1151, 1, 1
282, 5, 1, 200, 1, 1
283, 1, 1, 202, 1, 1
284, 302, 1, 254, 1, 1
285, 12, 1, 156, 1, 1
286, 1, 1, 160, 1, 1
287, 1, 1, 328, 1, 1
288, 1, 1, 262, 1, 1
289, 1, 1, 955, 1, 1
290, 1, 1, 184, 1, 1
291, 1, 1, 169, 1, 1
292, 3, 1, 187, 1, 1
293, 1, 1, 187, 1, 1
294, 1, 1, 283, 1, 1
295, 1, 1, 238, 1, 1
296, 1, 1, 176, 1, 1
297, 4, 1, 625, 1, 1
298, 183, 1, 252, 1, 1
299, 1, 1, 563, 1, 1
300, 1, 1, 588, 1, 1
301, 1, 1, 167, 1, 1
302, 1, 1, 1069, 1, 1
303, 1, 1, 462, 1, 1
304, 1, 1, 187, 1, 1
305, 1, 1, 316, 1, 1
306, 2, 1, 306, 1, 1
307, 1, 1, 188, 1, 1
308, 1, 1, 159, 1, 1
309, 164, 1, 239, 1, 1
310, 1, 1, 152, 1, 1
311, 1, 1, 178, 1, 1
312, 32, 1, 181, 1, 1
313, 1, 1, 940, 1, 1
314, 1, 1, 351, 1, 1
315, 1, 1, 160, 1, 1
316, 1, 1, 153, 1, 1
317, 1, 1, 576, 1, 1
318, 1, 1, 166, 1, 1
319, 1, 1, 258, 1, 1
320, 1, 1, 176, 1, 1
321, 1, 1, 394, 1, 1
322, 1, 1, 1222, 1, 1
323, 1, 1, 1075, 1, 1
324, 308, 1, 328, 1, 1
325, 1, 1, 195, 1, 1
326, 1, 1, 204, 1, 1
327, 2, 1, 172, 1, 1
328, 1, 1, 155, 1, 1
329, 1, 1, 481, 1, 1
330, 1, 1, 299, 1, 1
331, 1, 1, 825, 1, 1
332, 1, 1, 172, 1, 1
333, 9, 1, 661, 1, 1
334, 1, 1, 196, 1, 1
335, 1, 1, 212, 1, 1
336, 1, 1, 334, 1, 1
337, 63, 1, 240, 1, 1
338, 2, 1, 194, 1, 1
339, 1, 1, 1104, 1, 1
340, 1, 1, 348, 1, 1
341, 1, 1, 266, 1, 1
342, 146, 1, 624, 1, 1
343, 1, 1, 201, 1, 1
344, 1, 1, 236, 1, 1
345, 1, 1, 266, 1, 1
346, 1, 1, 219, 1, 1
347, 1, 1, 415, 1, 1
348, 1, 1, 787, 1, 1
349, 1, 1, 167, 1, 1
350, 1, 1, 582, 1, 1
351, 1, 1, 271, 1, 1
352, 1, 1, 560, 1, 1
353, 1, 1, 173, 1, 1
354, 1, 1, 397, 1, 1
355, 1, 1, 309, 1, 1
356, 1, 1, 241, 1, 1
357, 2, 1, 277, 1, 1
358, 1, 1, 204, 1, 1
359, 1, 1, 549, 1, 1
360, 1, 1, 542, 1, 1
361, 1, 1, 1156, 1, 1
362, 85, 1, 256, 1, 1
363, 1, 1, 185, 1, 1
364, 1, 1, 182, 1, 1
365, 1, 1, 613, 1, 1
366, 24, 1, 327, 1, 1
367, 1, 1, 243, 1, 1
368, 1, 1, 1024, 1, 1
369, 1, 1, 629, 1, 1
370, 1, 1, 282, 1, 1
371, 1, 1, 313, 1, 1
372, 1, 1, 703, 1, 1
373, 1, 1, 244, 1, 1
374, 1, 1, 417, 1, 1
375, 1, 1, 357, 1, 1
376, 12, 1, 308, 1, 1
377, 1, 1, 161, 1, 1
378, 1, 1, 757, 1, 1
379, 1, 1, 247, 1, 1
380, 1, 1, 276, 1, 1
381, 1, 1, 290, 1, 1
382, 1, 1, 157, 1, 1
383, 1, 1, 921, 1, 1
384, 1, 1, 486, 1, 1
385, 1, 1, 574, 1, 1
386, 1, 1, 184, 1, 1
387, 1, 1, 478, 1, 1
388, 1, 1, 732, 1, 1
389, 1, 1, 303, 1, 1
390, 1, 1, 500, 1, 1
391, 1, 1, 149, 1, 1
392, 1, 1, 245, 1, 1
393, 1, 1, 201, 1, 1
394, 1, 2, 596, 1, 1
395, 1, 1, 345, 1, 1
396, 1, 1, 162, 1, 1
397, 1, 1, 207, 1, 1
398, 1, 1, 332, 1, 1
399, 3, 1, 271, 1, 1
400, 2, 1, 692, 1, 1
401, 3, 1, 158, 1, 1
402, 1, 1, 284, 1, 1
403, 1, 1, 179, 1, 1
404, 1, 1, 189, 1, 1
405, 1, 1, 996, 1, 1
406, 1, 1, 164, 1, 1
407, 1, 1, 448, 1, 1
408, 2, 1, 205, 1, 1
409, 1, 1, 181, 1, 1
410, 1, 1, 151, 1, 1
411, 1, 1, 498, 1, 1
412, 1, 1, 152, 1, 1
413, 2, 1, 358, 1, 1
414, 1, 1, 437, 1, 1
415, 1, 1, 462, 1, 1
416, 1, 1, 1315, 1, 1
417, 3, 1, 148, 1, 1
418, 1, 1, 149, 1, 1
419, 1, 1, 616, 1, 1
420, 1, 1, 172, 1, 1
421, 1, 1, 265, 1, 1
422, 1, 1, 233, 1, 1
423, 1, 1, 1040, 1, 1
424, 1, 1, 238, 1, 1
425, 1, 1, 401, 1, 1
426, 1, 1, 172, 1, 1
427, 1, 1, 232, 1, 1
428, 1, 1, 1358, 1, 1
429, 1, 1, 149, 1, 1
430, 1, 1, 214, 1, 1
431, 132, 1, 820, 1, 1
432, 1, 1, 199, 1, 1
433, 1, 1, 201, 1, 1
434, 2, 1, 238, 1, 1
435, 1, 1, 252, 1, 1
436, 1, 1, 166, 1, 1
437, 1, 1, 182, 1, 1
438, 1, 1, 192, 1, 1
439, 1, 1, 293, 1, 1
440, 8, 1, 150, 1, 1
441, 57, 1, 429, 1, 1
442, 1, 2, 191, 1, 1
443, 1, 1, 156, 1, 1
444, 35, 1, 275, 1, 1
445, 30, 1, 518, 1, 1
446, 1, 1, 457, 1, 1
447, 1, 1, 826, 1, 1
448, 163, 1, 193, 1, 1
449, 1, 1, 1111, 1, 1
450, 1, 1, 150, 1, 1
451, 1, 1, 273, 1, 1
452, 1, 1, 163, 1, 1
453, 1, 1, 241, 1, 1
454, 1, 1, 289, 1, 1
455, 1, 1, 223, 1, 1
456, 1, 1, 180, 1, 1
457, 1, 1, 247, 1, 1
458, 58, 1, 150, 1, 1
459, 1, 1, 1010, 1, 1
460, 1, 1, 151, 1, 1
461, 1, 1, 541, 1, 1
462, 1, 1, 225, 1, 1
463, 1, 1, 702, 1, 1
464, 42, 1, 402, 1, 1
465, 1, 1, 1162, 1, 1
466, 1, 1, 197, 1, 1
467, 1, 1, 221, 1, 1
468, 1, 1, 280, 1, 1
469, 1, 1, 360, 1, 1
470, 1, 1, 719, 1, 1
471, 152, 1, 438, 1, 1
472, 6, 1, 400, 1, 1
473, 1, 1, 979, 1, 1
474, 66, 1, 960, 1, 1
475, 1, 1, 185, 1, 1
476, 1, 1, 1231, 1, 1
477, 1, 1, 203, 1, 1
478, 1, 1, 496, 1, 1
479, 1, 1, 1087, 1, 1
480, 1, 1, 182, 1, 1
481, 1, 1, 251, 1, 1
482, 1, 1, 239, 1, 1
483, 1, 1, 270, 1, 1
484, 1, 1, 185, 1, 1
485, 1, 1, 553, 1, 1
486, 1, 1, 357, 1, 1
487, 1, 1, 346, 1, 1
488, 1, 1, 389, 1, 1
489, 1, 1, 257, 1, 1
490, 1, 1, 186, 1, 1
491, 1, 1, 970, 1, 1
492, 1, 1, 151, 1, 1
493, 1, 1, 466, 1, 1
494, 1, 1, 1116, 1, 1
495, 2, 1, 168, 1, 1
496, 1, 1, 773, 1, 1
497, 1, 1, 193, 1, 1
498, 1, 1, 619, 1, 1
499, 1, 1, 200, 1, 1
500, 1, 1, 14162, 1, 0, [0 454]
501, 1, 1, 36396, 1, 0, [0 1]
502, 1, 1, 8359, 1, 0, [1 2]
503, 1, 1, 20140, 1, 0, [2 3]
504, 1, 1, 11110, 1, 0, [3 4]
505, 1, 1, 10830, 1, 0, [4 5]
506, 1, 1, 26959, 1, 0, [5 6]
507, 1, 1, 20973, 1, 0, [6 7]
508, 1, 1, 19989, 1, 0, [7 8]
509, 1, 1, 6951, 1, 0, [8 9]
510, 1, 1, 11489, 1, 0, [9 10]
511, 1, 1, 16070, 1, 0, [10 11]
512, 1, 1, 35349, 1, 0, [11 12]
513, 1, 1, 7465, 1, 0, [12 13]
514, 1, 1, 14042, 1, 0, [13 14]
515, 1, 1, 8272, 1, 0, [14 15]
516, 1, 1, 11723, 1, 0, [15 16]
517, 1, 3, 11699, 1, 0, [16 17]
518, 1, 1, 13806, 1, 0, [17 18]
519, 1, 1, 20144, 1, 0, [18 119]
520, 1, 1, 9465, 1, 0, [18 19]
521, 1, 1, 7953, 1, 0, [19 20]
522, 1, 1, 8973, 1, 0, [20 21]
523, 1, 1, 47984, 1, 0, [21 22]
524, 1, 1, 7274, 1, 0, [22 23]
525, 1, 1, 29591, 1, 0, [23 24]
526, 1, 1, 13526, 1, 0, [24 25]
527, 1, 1, 6878, 1, 0, [25 26]
528, 1, 1, 8488, 1, 0, [26 27]
529, 1, 1, 27037, 1, 0, [27 28]
530, 1, 1, 7984, 1, 0, [28 29]
531, 1, 1, 7128, 1, 0, [29 30]
532, 1, 2, 7640, 1, 0, [30 31]
533, 1, 1, 12632, 1, 0, [31 34]
534, 1, 1, 42877, 1, 0, [31 32]
535, 1, 1, 10537, 1, 0, [32 33]
536, 1, 1, 10083, 1, 0, [33 34]
537, 1, 1, 15707, 1, 0, [34 35]
538, 1, 2, 27243, 1, 0, [35 36]
539, 1, 1, 8173, 1, 0, [36 37]
540, 1, 1, 12979, 1, 0, [37 38]
541, 1, 1, 10717, 1, 0, [38 39]
542, 1, 1, 12605, 1, 0, [39 40]
543, 1, 1, 10387, 1, 0, [40 41]
544, 1, 1, 9671, 1, 0, [41 142]
545, 1, 1, 36768, 1, 0, [41 42]
546, 1, 1, 39577, 1, 0, [42 43]
547, 1, 1, 9769, 1, 0, [43 44]
548, 1, 1, 24553, 1, 0, [44 45]
549, 1, 1, 24072, 1, 0, [45 46]
550, 1, 1, 37370, 1, 0, [46 47]
551, 1, 1, 8928, 1, 0, [47 48]
552, 1, 1, 11168, 1, 0, [48 49]
553, 1, 2, 10300, 1, 0, [49 50]
554, 1, 1, 9584, 1, 0, [50 51]
555, 1, 1, 7196, 1, 0, [51 52]
556, 1, 1, 14188, 1, 0, [52 53]
557, 1, 1, 11111, 1, 0, [53 54]
558, 1, 2, 11949, 1, 0, [54 55]
559, 1, 1, 11079, 1, 0, [55 56]
560, 1, 1, 28190, 1, 0, [56 57]
561, 1, 1, 6720, 1, 0, [57 58]
562, 1, 1, 7444, 1, 0, [58 59]
563, 1, 1, 20706, 1, 0, [59 60]
564, 1, 2, 7820, 1, 0, [60 61]
565, 1, 1, 44966, 1, 0, [61 62]
566, 1, 1, 34062, 1, 0, [62 63]
567, 1, 2, 18647, 1, 0, [63 64]
568, 1, 1, 17245, 1, 0, [64 65]
569, 1, 1, 7674, 1, 0, [65 103]
570, 1, 1, 6884, 1, 0, [65 66]
571, 1, 1, 6907, 1, 0, [66 67]
572, 1, 2, 42047, 1, 0, [67 68]
573, 1, 1, 23507, 1, 0, [68 69]
574, 1, 1, 8972, 1, 0, [69 70]
575, 1, 1, 24364, 1, 0, [70 366]
576, 1, 2, 8468, 1, 0, [70 71]
577, 1, 1, 15140, 1, 0, [71 72]
578, 1, 1, 7839, 1, 0, [72 259]
579, 1, 1, 9455, 1, 0, [72 29]
580, 1, 1, 19931, 1, 0, [72 73]
581, 1, 1, 10609, 1, 0, [73 74]
582, 1, 1, 19190, 1, 0, [74 75]
583, 1, 1, 40371, 1, 0, [75 76]
584, 1, 1, 7226, 1, 0, [76 77]
585, 1, 1, 14415, 1, 0, [77 78]
586, 1, 1, 9225, 1, 0, [78 79]
587, 1, 1, 36226, 1, 0, [79 80]
588, 1, 1, 9957, 1, 0, [80 81]
589, 1, 2, 6788, 1, 0, [81 82]
590, 1, 1, 11604, 1, 0, [82 83]
591, 1, 1, 37478, 1, 0, [83 84]
592, 1, 1, 8235, 1, 0, [84 85]
593, 1, 1, 47546, 1, 0, [85 86]
594, 1, 1, 7348, 1, 0, [86 87]
595, 1, 2, 14564, 1, 0, [87 88]
596, 1, 1, 19254, 1, 0, [88 89]
597, 1, 1, 7301, 1, 0, [89 90]
598, 1, 1, 9761, 1, 0, [90 91]
599, 1, 1, 9997, 1, 0, [91 92]
600, 1, 1, 11509, 1, 0, [92 93]
601, 1, 1, 8547, 1, 0, [93 94]
602, 1, 1, 24926, 1, 0, [94 95]
603, 1, 2, 9428, 1, 0, [95 96]
604, 1, 1, 12313, 1, 0, [96 97]
605, 1, 1, 64142, 1, 0, [97 98]
606, 1, 1, 43718, 1, 0, [98 99]
607, 1, 1, 11391, 1, 0, [99 49]
608, 1, 1, 7379, 1, 0, [99 100]
609, 1, 1, 12458, 1, 0, [100 101]
610, 1, 1, 8262, 1, 0, [101 102]
611, 1, 1, 9852, 1, 0, [102 103]
612, 1, 1, 15409, 1, 0, [103 104]
613, 1, 1, 10683, 1, 0, [104 105]
614, 1, 1, 6863, 1, 0, [105 106]
615, 1, 1, 9367, 1, 0, [106 107]
616, 1, 1, 8395, 1, 0, [107 108]
617, 1, 1, 10766, 1, 0, [108 109]
618, 1, 1, 12318, 1, 0, [109 110]
619, 1, 1, 10634, 1, 0, [110 111]
620, 1, 1, 29847, 1, 0, [111 112]
621, 1, 3, 10835, 1, 0, [112 113]
622, 1, 1, 7942, 1, 0, [113 114]
623, 1, 1, 13673, 1, 0, [114 115]
624, 1, 1, 7089, 1, 0, [115 116]
625, 1, 1, 7836, 1, 0, [116 117]
626, 1, 1, 62837, 1, 0, [117 118]
627, 1, 1, 32044, 1, 0, [118 119]
628, 1, 1, 54442, 1, 0, [119 120]
629, 1, 1, 6770, 1, 0, [120 121]
630, 1, 1, 51782, 1, 0, [121 122]
631, 1, 1, 21510, 1, 0, [122 123]
632, 1, 1, 13858, 1, 0, [123 124]
633, 1, 1, 7920, 1, 0, [124 125]
634, 1, 1, 60137, 1, 0, [125 126]
635, 1, 1, 9646, 1, 0, [126 127]
636, 1, 1, 9027, 1, 0, [127 128]
637, 1, 1, 14913, 1, 0, [128 129]
638, 1, 1, 14978, 1, 0, [129 130]
639, 1, 2, 37497, 1, 0, [130 131]
640, 1, 1, 22786, 1, 0, [131 132]
641, 1, 1, 10357, 1, 0, [132 133]
642, 1, 1, 7028, 1, 0, [133 134]
643, 1, 1, 8483, 1, 0, [134 135]
644, 1, 1, 10921, 1, 0, [135 136]
645, 1, 1, 7877, 1, 0, [136 137]
646, 1, 1, 12899, 1, 0, [137 153]
647, 1, 1, 10467, 1, 0, [137 138]
648, 1, 1, 6956, 1, 0, [138 139]
649, 1, 2, 7616, 1, 0, [139 131]
650, 1, 1, 11920, 1, 0, [139 140]
651, 1, 1, 7101, 1, 0, [140 141]
652, 1, 1, 7272, 1, 0, [141 142]
653, 1, 1, 13401, 1, 0, [142 143]
654, 1, 1, 6869, 1, 0, [143 144]
655, 1, 1, 13348, 1, 0, [144 145]
656, 1, 1, 8227, 1, 0, [145 146]
657, 1, 2, 7022, 1, 0, [146 147]
658, 1, 1, 14071, 1, 0, [147 148]
659, 1, 2, 9632, 1, 0, [148 149]
660, 1, 1, 29602, 1, 0, [149 150]
661, 1, 1, 12601, 1, 0, [150 151]
662, 1, 1, 11096, 1, 0, [151 152]
663, 1, 1, 18982, 1, 0, [152 153]
664, 1, 1, 6880, 1, 0, [153 154]
665, 1, 1, 12400, 1, 0, [154 155]
666, 1, 1, 8383, 1, 0, [155 156]
667, 1, 1, 37075, 1, 0, [156 157]
668, 1, 1, 18642, 1, 0, [157 158]
669, 1, 1, 20095, 1, 0, [158 159]
670, 1, 1, 8299, 1, 0, [159 160]
671, 1, 2, 18062, 1, 0, [160 161]
672, 1, 1, 31585, 1, 0, [161 162]
673, 1, 1, 9655, 1, 0, [162 163]
674, 1, 1, 9016, 1, 0, [163 164]
675, 1, 2, 48752, 1, 0, [164 165]
676, 1, 1, 10874, 1, 0, [165 166]
677, 1, 1, 14410, 1, 0, [166 167]
678, 1, 2, 9861, 1, 0, [167 168]
679, 1, 1, 9167, 1, 0, [168 169]
680, 1, 1, 41256, 1, 0, [169 170]
681, 1, 1, 34422, 1, 0, [170 171]
682, 1, 1, 21477, 1, 0, [171 172]
683, 1, 1, 7390, 1, 0, [172 173]
684, 1, 1, 6995, 1, 0, [173 174]
685, 1, 1, 7004, 1, 0, [174 175]
686, 1, 1, 7424, 1, 0, [175 176]
687, 1, 2, 14814, 1, 0, [176 177]
688, 1, 1, 11747, 1, 0, [177 178]
689, 1, 2, 33966, 1, 0, [178 179]
690, 1, 1, 27393, 1, 0, [179 180]
691, 1, 1, 10401, 1, 0, [180 85]
692, 1, 2, 16843, 1, 0, [180 181]
693, 1, 1, 10067, 1, 0, [181 182]
694, 1, 1, 11943, 1, 0, [182 183]
695, 1, 1, 22140, 1, 0, [183 184]
696, 1, 1, 18010, 1, 0, [184 185]
697, 1, 1, 28429, 1, 0, [185 186]
698, 1, 2, 8905, 1, 0, [186 207]
699, 1, 1, 7262, 1, 0, [186 187]
700, 1, 1, 11524, 1, 0, [187 188]
701, 1, 1, 7226, 1, 0, [188 189]
702, 1, 2, 28108, 1, 0, [189 190]
703, 1, 1, 8378, 1, 0, [190 191]
704, 1, 1, 8761, 1, 0, [191 192]
705, 1, 1, 8546, 1, 0, [192 193]
706, 1, 1, 14472, 1, 0, [193 194]
707, 1, 1, 33166, 1, 0, [194 195]
708, 1, 1, 9566, 1, 0, [195 196]
709, 1, 1, 10151, 1, 0, [196 197]
710, 1, 1, 16609, 1, 0, [197 198]
711, 1, 1, 25041, 1, 0, [198 199]
712, 1, 1, 6842, 1, 0, [199 200]
713, 1, 2, 21172, 1, 0, [200 201]
714, 1, 1, 11165, 1, 0, [201 202]
715, 1, 1, 8065, 1, 0, [202 203]
716, 1, 1, 51869, 1, 0, [203 204]
717, 1, 1, 11458, 1, 0, [204 205]
718, 1, 1, 21311, 1, 0, [205 206]
719, 1, 1, 8085, 1, 0, [206 207]
720, 1, 1, 13130, 1, 0, [207 208]
721, 1, 1, 8799, 1, 0, [208 209]
722, 1, 2, 22458, 1, 0, [209 210]
723, 1, 1, 9748, 1, 0, [210 211]
724, 1, 1, 31141, 1, 0, [211 212]
725, 1, 1, 17999, 1, 0, [212 213]
726, 1, 1, 13582, 1, 0, [213 214]
