575, 1, 1, 12680, 1, 0, [0 1]
576, 1, 1, 45302, 1, 0, [1 295]
577, 1, 1, 9521, 1, 0, [1 316]
578, 1, 1, 9682, 1, 0, [1 352]
579, 1, 1, 72226, 1, 0, [1 61]
580, 1, 1, 10452, 1, 0, [1 125]
581, 1, 1, 37190, 1, 0, [1 155]
582, 1, 1, 9763, 1, 0, [1 108]
583, 1, 1, 29729, 1, 0, [1 340]
584, 1, 1, 10620, 1, 0, [1 40]
585, 1, 1, 25644, 1, 0, [1 93]
586, 1, 1, 11523, 1, 0, [1 225]
587, 1, 1, 10697, 1, 0, [1 281]
588, 1, 1, 12990, 1, 0, [1 445]
589, 1, 1, 12548, 1, 0, [1 342]
590, 1, 1, 9621, 1, 0, [1 189]
591, 1, 1, 22891, 1, 0, [1 482]
592, 1, 1, 10875, 1, 0, [1 344]
593, 1, 1, 20806, 1, 0, [1 31]
594, 1, 1, 81003, 1, 0, [1 277]
595, 1, 1, 23651, 1, 0, [1 488]
596, 1, 1, 61297, 1, 0, [1 111]
597, 1, 1, 20555, 1, 0, [1 173]
598, 1, 1, 29917, 1, 0, [1 422]
599, 1, 1, 78692, 1, 0, [1 480]
600, 1, 1, 11469, 1, 0, [1 269]
601, 1, 1, 30062, 1, 0, [1 2]
602, 1, 1, 14042, 1, 0, [2 281]
603, 1, 1, 13650, 1, 0, [2 102]
604, 1, 1, 15355, 1, 0, [2 180]
605, 1, 1, 29323, 1, 0, [2 457]
606, 1, 2, 18625, 1, 0, [2 461]
607, 1, 1, 9247, 1, 0, [2 66]
608, 1, 1, 21533, 1, 0, [2 416]
609, 1, 1, 13577, 1, 0, [2 51]
610, 1, 1, 15463, 1, 0, [2 60]
611, 1, 1, 11941, 1, 0, [2 362]
612, 1, 1, 15813, 1, 0, [2 10]
613, 1, 1, 11200, 1, 0, [2 74]
614, 1, 1, 45142, 1, 0, [2 15]
615, 1, 1, 12049, 1, 0, [2 339]
616, 1, 1, 12608, 1, 0, [2 252]
617, 1, 1, 20082, 1, 0, [2 144]
618, 1, 1, 10245, 1, 0, [2 31]
619, 1, 1, 9203, 1, 0, [2 178]
620, 1, 1, 59588, 1, 0, [2 179]
621, 1, 1, 13970, 1, 0, [2 285]
622, 1, 1, 14920, 1, 0, [2 472]
623, 1, 1, 14687, 1, 0, [2 208]
624, 1, 1, 27427, 1, 0, [2 210]
625, 1, 1, 9840, 1, 0, [2 187]
626, 1, 1, 14978, 1, 0, [2 288]
627, 1, 1, 37701, 1, 0, [2 413]
628, 1, 1, 37985, 1, 0, [2 470]
629, 1, 1, 9445, 1, 0, [2 287]
630, 1, 2, 15625, 1, 0, [2 464]
631, 1, 1, 18773, 1, 0, [2 256]
632, 1, 1, 19709, 1, 0, [2 143]
633, 1, 1, 10208, 1, 0, [2 224]
634, 1, 1, 17037, 1, 0, [2 396]
635, 1, 1, 18717, 1, 0, [2 55]
636, 1, 1, 31910, 1, 0, [2 16]
637, 1, 1, 12063, 1, 0, [2 296]
638, 1, 1, 45898, 1, 0, [2 219]
639, 1, 1, 21149, 1, 0, [2 379]
640, 1, 1, 9242, 1, 0, [2 417]
641, 1, 1, 12506, 1, 0, [2 33]
642, 1, 1, 27701, 1, 0, [2 237]
643, 1, 1, 14327, 1, 0, [2 26]
644, 1, 1, 9282, 1, 0, [2 482]
645, 1, 1, 12317, 1, 0, [2 490]
646, 1, 1, 28460, 1, 0, [2 236]
647, 1, 1, 30413, 1, 0, [2 261]
648, 1, 1, 10581, 1, 0, [2 32]
649, 1, 1, 11192, 1, 0, [2 390]
650, 1, 1, 12773, 1, 0, [2 460]
651, 1, 1, 16876, 1, 0, [2 234]
652, 1, 1, 21329, 1, 0, [2 3]
653, 1, 1, 35809, 1, 0, [3 106]
654, 1, 1, 56348, 1, 0, [3 47]
655, 1, 2, 9673, 1, 0, [3 380]
656, 1, 1, 15232, 1, 0, [3 382]
657, 1, 1, 63858, 1, 0, [3 106]
658, 1, 1, 14859, 1, 0, [3 137]
659, 1, 1, 14684, 1, 0, [3 189]
660, 1, 1, 9228, 1, 0, [3 297]
661, 1, 1, 10450, 1, 0, [3 160]
662, 1, 1, 12333, 1, 0, [3 37]
663, 1, 1, 13895, 1, 0, [3 126]
664, 1, 1, 12307, 1, 0, [3 445]
665, 1, 1, 34751, 1, 0, [3 337]
666, 1, 1, 38270, 1, 0, [3 234]
667, 1, 1, 39271, 1, 0, [3 133]
668, 1, 1, 10982, 1, 0, [3 120]
669, 1, 1, 25409, 1, 0, [3 113]
670, 1, 1, 14282, 1, 0, [3 17]
671, 1, 1, 13052, 1, 0, [3 4]
672, 1, 1, 19299, 1, 0, [4 307]
673, 1, 1, 15249, 1, 0, [4 29]
674, 1, 1, 13039, 1, 0, [4 282]
675, 1, 1, 9553, 1, 0, [4 341]
676, 1, 1, 42829, 1, 0, [4 125]
677, 1, 1, 41808, 1, 0, [4 53]
678, 1, 1, 35222, 1, 0, [4 430]
679, 1, 1, 11128, 1, 0, [4 130]
680, 1, 1, 34427, 1, 0, [4 285]
681, 1, 1, 21331, 1, 0, [4 102]
682, 1, 1, 23972, 1, 0, [4 345]
683, 1, 1, 25208, 1, 0, [4 14]
684, 1, 1, 9490, 1, 0, [4 7]
685, 1, 1, 78496, 1, 0, [4 91]
686, 1, 1, 9566, 1, 0, [4 45]
687, 1, 1, 16319, 1, 0, [4 64]
688, 1, 1, 87133, 1, 0, [4 372]
689, 1, 1, 63424, 1, 0, [4 490]
690, 1, 1, 10068, 1, 0, [4 315]
691, 1, 1, 10411, 1, 0, [4 239]
692, 1, 1, 23265, 1, 0, [4 284]
693, 1, 1, 92787, 1, 0, [4 129]
694, 1, 1, 37062, 1, 0, [4 401]
695, 1, 1, 19009, 1, 0, [4 61]
696, 1, 1, 30401, 1, 0, [4 48]
697, 1, 1, 10801, 1, 0, [4 132]
698, 1, 1, 12790, 1, 0, [4 42]
699, 1, 1, 67391, 1, 0, [4 315]
700, 1, 1, 18090, 1, 0, [4 366]
701, 1, 1, 16664, 1, 0, [4 95]
702, 1, 1, 16818, 1, 0, [4 291]
703, 1, 1, 60660, 1, 0, [4 372]
704, 1, 1, 11786, 1, 0, [4 251]
705, 1, 1, 15583, 1, 0, [4 36]
706, 1, 1, 12574, 1, 0, [4 17]
707, 1, 1, 17811, 1, 0, [4 313]
708, 1, 1, 17023, 1, 0, [4 240]
709, 1, 1, 29617, 1, 0, [4 422]
710, 1, 1, 36000, 1, 0, [4 428]
711, 1, 1, 9965, 1, 0, [4 408]
